3254,0.00010843969980726771,0.00011758580806815246,0.00010557021494411716,0.00010840248268950742,0.00011172514800578568,9.358620419633331e-05,0.00010657066020092598,0.00010437635416147924,0.00010280395593998251,0.00010992436271129156,9.523745995824792e-05,0.00011776915776670365,0.00011215413765691536,0.00010603168568819446,0.00010491369762990627,0.00010899194765370831,0.00012821649441906123,0.0001041183754986466,0.00010887703032469636,0.00013268780176093532,0.00010942700761949025,0.00012316848124137991,0.00010541803317039289,0.00010443359109365365,0.00010068995427667157,,,,,
3255,0.0003843647178581188,0.0003903098620657645,0.0003864898368227132,0.0004013208607773886,0.0003671636513032774,0.0003352270357236469,0.0014824507828080772,0.00036852500896280915,0.00038000128251616073,0.006468839004862816,0.0003579212557667609,0.0003841825478937632,0.00037752436433550904,0.000385383895996493,0.00037399564463792693,0.00038221473000632917,0.00043781546169748627,0.00036333910745978604,0.0003837886649623725,0.0016820338506932625,0.0003794222651425969,0.00040766121197355034,0.0003609881422956282,0.0004091918241306583,0.0006372605079543282,4.0,,,,
3256,0.00036322582151902035,0.00036909512477579495,0.00039221357842323637,0.0003702016495820588,0.001447794358455558,0.00034218342519080306,0.00037747271684540444,0.0003788217185189038,0.00035147051338530724,0.00040602989414812715,0.00035457839726766064,0.00034341268213619835,0.0003784875123795905,0.00038777178260546467,0.0008116806020188432,0.00036516943851680266,0.0003697340288389211,0.0009027299335835235,0.0026249301265231944,0.0003738753467119434,0.0012959887421237792,0.0003791111449300259,0.00036277621807640235,0.0003687884194980916,0.0003653484378826945,5.0,,,4.0,
3257,0.0001527676621456739,0.0001712460582996061,0.00016479247662284834,0.00017167557147403187,0.00019300119250160533,0.000143558819806919,0.00016842990891420716,0.00017088025511152283,0.00015064781072218747,0.00017295461085984937,0.00015177656091150285,0.00015692043921644786,0.00016401419815541827,0.00016320392579730097,0.0001680627972990095,0.00015730003337680723,0.00017570220699411813,0.0001650137789535319,0.00016835062025804455,0.00018246588230093314,0.0008857752037580614,0.00017122733842136594,0.0001564059748512292,0.00016767951982422395,0.0001568146769693849,,,,4.0,
3258,8.47573540628934e-05,8.539320455008695e-05,7.988113353360835e-05,8.927260903489933e-05,8.63058710913383e-05,7.410748086399725e-05,0.0009150367334091509,8.582244567456356e-05,8.134597573814847e-05,8.653293866288672e-05,7.829443773501796e-05,9.221041122053997e-05,8.39717486339759e-05,8.33689451172016e-05,8.216522458937384e-05,8.584395870044612e-05,0.00010233511658511514,8.212175688507035e-05,8.005082486756743e-05,0.0013407823086467186,8.336627570530668e-05,9.436725279562918e-05,8.08575767877075e-05,8.49267793820528e-05,8.252950472317705e-05,,,,,
3259,0.00011428033191861622,0.00012053788750108758,0.000124719765496092,0.00013323050553787984,0.00011946588279827214,0.00010473039288251693,0.00012360033445208505,0.00011940037153014373,0.00011076786635265682,0.00011707994736477684,0.00011402442752038561,0.00011553342661363421,0.00012022573887956864,0.00012137362903427925,0.00011993315216822143,0.00011614663913838318,0.0001338543527723164,0.00011476190828873246,0.00012403895417759588,0.00013744261238893193,0.00012515327856342748,0.00012195841804121123,0.0001112570007336353,0.0001357338666866424,0.00011070915447976711,,,,4.0,
3260,0.0001605107893253917,0.0001478958220065825,0.0001710943326618316,0.0006369049775605848,0.00013556275753251115,0.00018122937761010208,0.0001743158039009766,0.00016013118173959588,0.00017474987927640356,0.00013995643840688832,0.0022875756149433038,0.0001568548439133702,0.00015021448008659385,0.0001648564376125003,0.0001619635194354851,0.00014993621072694556,0.00016022449487271045,0.00015107801499336158,0.00016561740682706242,0.00015968186817462697,0.0001543520365550134,0.00014394943319686983,0.0001490480037360149,0.0021172528439371177,0.00016009012249162824,,,,,
3261,0.0001414441744910668,0.00013960741837616483,0.0001412281789484351,0.0004957980448706136,0.00013261177937586155,0.0001278320064423421,0.00013852987723449352,0.00013213344473483415,0.00014309274246303207,0.00013384529760034823,0.00013405263443630797,0.0001419387103347021,0.0001396230297509198,0.0001410875757421241,0.00013566639694052897,0.00013484450833464818,0.00016022247700576327,0.00013485694099014278,0.00014517665884097996,0.00016259990261473933,0.00013762190421768485,0.00013754757532118708,0.00013045625236328618,0.00014929128509030753,0.00013035387081574923,,,,,
3262,4.635425572739564e-05,4.193826920049393e-05,4.5140575065126484e-05,4.480112339395045e-05,4.4566676999184726e-05,4.496420452451398e-05,4.473600739477963e-05,4.302790058238553e-05,4.4359250430554196e-05,4.35428403035443e-05,4.7103900953930174e-05,4.4488001923137185e-05,4.525874710012759e-05,4.489814715689414e-05,4.5048045136473274e-05,4.298258659299075e-05,4.338725082147148e-05,4.4395712401829495e-05,4.761890811998006e-05,4.37513764238106e-05,4.50833325087856e-05,4.393406856850983e-05,4.555580104304672e-05,4.553640255359479e-05,4.4314294296806396e-05,,,,,
3263,0.00021607632099746875,0.00021182988413010248,0.0002067087920756429,0.00020618329227335672,0.00020944211587488462,0.00018762762908802137,0.00020122314051435026,0.0001999596727448711,0.00020776074790971932,0.00020547125819102543,0.00019221345177083694,0.00021835159385483706,0.0002116842054128177,0.00020525993395887447,0.00020045101245151316,0.00020998639257607877,0.00023802132873605825,0.00020263328859997654,0.00020990826695237597,0.00023734122796095834,0.0002105013163559815,0.00022253334439864628,0.00019735317068848786,0.0002055421668325628,0.0001940959319381406,,,,,
3264,0.00014452879391803756,0.00015493116535093428,0.000142583641059691,0.00014446842935037768,0.00016402514824836754,0.00012963951445852672,0.0012454473262276929,0.00014172134924541485,0.00013634985704298963,0.00014934358983023974,0.0001297483234882758,0.00017207210453834784,0.00014954048457760505,0.00014541422407595355,0.00014317133232802772,0.0001483015834335854,0.00015577549514649686,0.00014606377660176766,0.00014313868023844845,0.00016115020232219333,0.00014595403858653054,0.0001750678192193664,0.00015927959547544387,0.00013801270254116396,0.00021325424375050433,,,,,
3265,0.0001339360668306084,0.0001182897084025443,0.0001312576117042619,0.0001216105750298639,0.00014505734518444258,0.00014437970068588072,0.00012295843626107563,0.00012599875034593374,0.00012874338760856795,0.0001331060156372045,0.00013127839997992808,0.00011576679801748555,0.0001293427937894889,0.0001294909675691432,0.000449682057106558,0.0001292384009528622,0.00012005437591219674,0.00013809293206070166,0.00015118870039640343,0.00011776448355256156,0.00012982568742782286,0.0001236731954727248,0.00013023251999532765,0.00012176787002282957,0.00013318470304085397,,,,,
3266,4.951338459738508e-05,4.35666000306888e-05,4.894770310234772e-05,4.813260372494064e-05,5.144717268546117e-05,5.8925415223797364e-05,4.7792219316101154e-05,4.6946630790847474e-05,5.261123781391639e-05,4.718075043361591e-05,5.283948634034935e-05,4.991072518019034e-05,4.797931942535738e-05,4.9449474733980006e-05,5.075114664554413e-05,4.5893910505634656e-05,4.8237586562984205e-05,5.117065253377791e-05,5.8231896215728913e-05,4.7292346803190156e-05,4.776894821889736e-05,4.549849771187082e-05,4.8463716707946985e-05,4.803994620597451e-05,5.1262368113129536e-05,,,,,
3267,0.00016345445805038522,0.00015147530918001656,0.00016767852578979778,0.00015895946234664737,0.00018170957346619869,0.00016712787336788074,0.00016041581580017737,0.00016104325465056266,0.00016191602889415845,0.00016680994055685248,0.0001629996284436368,0.0001611643828044448,0.00016462668204056968,0.00016717165221967153,0.00016807289771411532,0.00015693902974385374,0.00015664041050580382,0.00017195437913804443,0.00018526845013777836,0.00015430415294103903,0.00016913035393461144,0.00015699028393398724,0.00016564747023146883,0.00015943984644125274,0.0005137003496445232,,,,,
3268,2.545241889778432e-05,2.9351095425580466e-05,2.5497836578046705e-05,2.664823392486249e-05,3.3560473938688706e-05,2.2275506944343623e-05,2.7018700760632567e-05,2.733668602760178e-05,2.3701242605907097e-05,3.121473699949706e-05,2.3076410991114602e-05,2.8638766385073946e-05,2.723951855167911e-05,2.6173422922291702e-05,2.7315675999696428e-05,2.8404065725786302e-05,3.2948516421769216e-05,2.7128609456408245e-05,2.651301009255477e-05,0.0003429326781752667,2.8672572989019577e-05,3.33905213397489e-05,2.7446118332797596e-05,2.4697569725072777e-05,2.623408398195907e-05,,,,,
3269,0.00012861274824079548,0.00014035691303341193,0.00013612111578125698,0.000490996075151236,0.00015427094602902982,0.00011818901179913153,0.00014133097291270158,0.0001411822310041621,0.00012581493017785957,0.00015113089494758641,0.0001250291490060605,0.00013743982640933666,0.0001379307560015678,0.00013791843348998968,0.000452767404099039,0.0001413605960034769,0.00015243178593691244,0.00013750763179923357,0.00013341559117346707,0.00015812007052433492,0.00014379049451955554,0.0001552813774580491,0.00013592111000283613,0.0001390092502953895,0.00027637289010802265,,,,4.0,
3270,5.674325946605748e-05,6.436987617044356e-05,6.074167491976692e-05,6.193679505455951e-05,5.332527831662124e-05,5.029061483137216e-05,5.8152292963110085e-05,5.739187988983311e-05,5.457003036624099e-05,5.3152265973286264e-05,5.574879549885955e-05,5.4786316626919846e-05,5.850188079511951e-05,5.775278487460962e-05,5.675312120848326e-05,5.7102237200349724e-05,6.2131433550332e-05,5.3884268362254735e-05,5.826081810726022e-05,6.444532981089109e-05,6.0262892531962915e-05,6.268727209561807e-05,5.284471841699148e-05,6.390862513171691e-05,5.2489406064638984e-05,,,,,
3271,0.00011666880770161405,0.00011393678846773681,0.00011772128777703486,0.0004612735874079636,0.00010795774777939687,0.00010667978158718768,0.00011373517386464605,0.0001089480393878169,0.0001123139424511653,0.00010568223358123469,0.00011332619644689507,0.00010993744072067705,0.00011159760286474219,0.0001149111670281584,0.00011123440012217563,0.00010789676803365959,0.0001138828069308628,0.00010835672790570863,0.00011781686413927835,0.00011488385810592299,0.00011322666537855023,0.00011226875536267409,0.00010785510669337948,0.0001221526125667252,0.00010668364310575651,,,,,
3272,5.05336602086764e-05,4.5131843861840396e-05,4.8422194750165496e-05,4.7476418394076686e-05,5.0647937465214735e-05,5.324190548708177e-05,4.830474080578289e-05,4.730594876332954e-05,4.94768550548661e-05,4.561704662267418e-05,5.014727788334089e-05,4.8210025259129004e-05,4.888082946797931e-05,4.825802405763391e-05,4.888682631497999e-05,4.343020253497916e-05,4.7225750532519925e-05,5.041085743395705e-05,6.020404161568346e-05,4.746873246467915e-05,4.981146157251906e-05,4.314595675357488e-05,4.6426366907274256e-05,4.793252828447005e-05,4.8647708650244114e-05,,,,,
3273,0.0001665342010002971,0.00022599961474438805,0.002109244806399649,0.0001378795149488228,0.00015789827879064496,0.00012314499093937068,0.00013581163603450868,0.00014119997223718738,0.00014854271333320938,0.00013741511905728123,0.00013144889307767916,0.00015426168930549026,0.0001867306098125283,0.00013994879597504007,0.000462504119505996,0.00017275116443149946,0.00016501112015070038,0.0001379526730272922,0.00015206186240849498,0.0001579619367610388,0.00017590879677735708,0.0001991809817955362,0.00017867151400186943,0.00013536350147881488,0.0001323422077266925,,,,,
3274,0.00012109398390207986,0.00012656809465930234,0.00012602040036332934,0.00012387110654108594,0.0016536751441236554,0.00011305563927155229,0.00012542886415363623,0.00012454680176794152,0.00011678903736648643,0.00013582681786693113,0.00011430494113059421,0.0001234505528152174,0.0001262443408871584,0.00012564495684719572,0.00012849631092525922,0.00012031861885623947,0.00012903805799716858,0.0006310799395101736,0.00013650324281886983,0.00013133060406295144,0.00013568182596588,0.00012380036942143,0.00012261502054753114,0.00012127922969997072,0.00011970323298954555,,,,,
3275,2.1710149788666195e-05,2.0976007984352038e-05,2.2216448126385834e-05,1.9734775405434717e-05,2.5220755012656842e-05,2.0103235499509278e-05,2.040350581850633e-05,2.116669801420327e-05,2.0960318915192448e-05,2.2757733521904935e-05,1.9522505257099004e-05,2.4683795307940924e-05,2.208341192326798e-05,2.1238041789414477e-05,2.2092113622969636e-05,2.1903349061591135e-05,2.1671324155956105e-05,2.2624764242096035e-05,2.449695295450769e-05,2.0746657840577555e-05,2.3180178930779358e-05,2.4021783032529332e-05,2.132222069278778e-05,1.9210151517139575e-05,2.0522357689312473e-05,,,,,
3276,1.3802309176088727e-05,1.4295560561596066e-05,1.2544339535577661e-05,1.1204814627768663e-05,1.1575869854883007e-05,1.0436003728218792e-05,1.0720737224733279e-05,1.1367615302558268e-05,1.450243255273022e-05,1.0880164713504804e-05,1.0777980172976914e-05,1.0927207912473644e-05,1.306597333866096e-05,1.1289864006663335e-05,1.2058814577804125e-05,1.5620205026645844e-05,1.3832960624926473e-05,1.1080615950106938e-05,1.1811419883047742e-05,1.2620357995929917e-05,1.3142967709375762e-05,1.2687301064692855e-05,1.3823661996584145e-05,1.1750124489964165e-05,1.0872736476364818e-05,,,,,
3281,1.7496273328451042e-05,1.7134992577491254e-05,1.7728141015099236e-05,1.699986490944103e-05,1.4987690032037293e-05,2.312676426485359e-05,1.806006285468481e-05,1.6716972605610234e-05,1.9488675689005605e-05,1.4401294019627999e-05,1.924106372700213e-05,1.839403573664731e-05,1.7159743535828586e-05,1.679469901288011e-05,1.7161674778574864e-05,1.5742912162500548e-05,1.618079018606822e-05,1.6142770166872513e-05,1.7838091743599284e-05,1.6112303261611462e-05,1.725786930743053e-05,1.6253575728716185e-05,1.662628282906076e-05,1.7559649431554275e-05,1.7101637573793583e-05,,,,,
3282,2.6538435251162393e-06,2.6352516028516933e-06,2.9475413045741876e-06,3.16540754326226e-06,2.607605040484092e-06,3.25792594696991e-06,3.3023837623132587e-06,3.0519256578772663e-06,3.412515964085775e-06,2.5012802963251304e-06,3.5611382583005304e-06,2.4716288104440908e-06,2.751035330113622e-06,2.7928156893574604e-06,2.8725213093110573e-06,2.988554611304436e-06,3.5745483987049976e-06,2.734913355920952e-06,2.840577626987381e-06,3.5420766332139484e-06,2.8805775562292587e-06,2.834784412863009e-06,2.7403617333079063e-06,3.4327390646241252e-06,3.115305739184225e-06,,,,,
3283,5.645969533697648e-06,4.941141476756709e-06,5.4068818260368245e-06,5.724294009285191e-06,5.8464956529618675e-06,7.569590963845294e-06,5.878797694480936e-06,5.71964113189718e-06,6.4993210534650344e-06,5.418125108758965e-06,6.78123829571045e-06,6.088132413182068e-06,5.095423574817819e-06,5.6162028575341705e-06,6.023997654335556e-06,5.103606130376799e-06,5.234156463643789e-06,6.0689905032207095e-06,5.987394085091329e-06,5.0092769994819894e-06,5.441805561245034e-06,4.556740160237378e-06,5.472709810627904e-06,5.698377683136253e-06,6.548537579756855e-06,,,,,
3284,1.4261192238449946e-05,1.2983920809411024e-05,1.4072536225503523e-05,1.617040786454621e-05,1.3866093848939871e-05,1.8958957958561736e-05,1.7417209861700032e-05,1.6914617113625854e-05,1.601215432071825e-05,1.477113137148806e-05,1.741480114166944e-05,1.3784925706013433e-05,1.3636951028679954e-05,1.489241939521885e-05,1.5847591655777993e-05,1.539627503536768e-05,1.4076939787906445e-05,1.5521332847867418e-05,1.352570771537795e-05,1.431020751206524e-05,1.408456439884579e-05,1.3473460145190352e-05,1.4714276345071373e-05,1.568835695148346e-05,1.8055911794687264e-05,,,,,
3285,0.00012978937559441158,0.007517947917051951,0.00011653918220902801,9.308736678556906e-05,9.791271625559282e-05,8.30060535647826e-05,9.083042333743678e-05,9.492238346309468e-05,0.00010592865760642134,8.932420308775022e-05,9.013924705453327e-05,9.483479832655403e-05,0.0001299392627355169,9.339880459286236e-05,0.00010053950497070802,0.00011627981596560414,0.00010883287387699634,9.0004003779346e-05,0.00010318636755494267,9.993560785307552e-05,0.0006577729900166531,0.00011509664567459364,0.00011123529980479179,9.614585248216489e-05,8.713787403565467e-05,,,,,
3286,1.8459877470913544e-05,2.300078426686173e-05,1.8308096913533122e-05,1.6724076475062273e-05,1.95222734528325e-05,1.4863072664281849e-05,1.6916586842550678e-05,1.945429496914977e-05,1.8763861435158337e-05,1.6719627516895763e-05,1.6097372305234614e-05,1.8979344619876634e-05,1.875812111225935e-05,1.6991779909641965e-05,1.7862824723111417e-05,2.286910753679628e-05,1.9105870594384646e-05,1.6231390722644476e-05,1.6418590569688887e-05,1.8834067699603335e-05,2.0261985699292863e-05,2.3509551820430125e-05,2.6933983754387946e-05,1.676182379817627e-05,1.6420476003764937e-05,,,,,
3287,3.281865936327306e-05,3.360338410152856e-05,3.208418830338319e-05,2.978128448480372e-05,3.149038555672018e-05,2.691796022100096e-05,2.9650794710961872e-05,3.174333413074635e-05,3.322612705690597e-05,2.9822847082261563e-05,2.942836854069147e-05,3.0099400414095487e-05,3.126362139062127e-05,3.138717455165663e-05,3.1755364810113145e-05,4.017185457672684e-05,3.0908250452147156e-05,2.9255703021338552e-05,2.8943832802291433e-05,3.143150395863229e-05,3.516201310253137e-05,3.596129034433536e-05,4.462491227123373e-05,3.000100091347916e-05,2.9581195546340998e-05,,,,,
3288,1.381753350258053e-06,1.2288389698070377e-06,1.2412060942352553e-06,1.4367334870527837e-06,9.699289929635948e-07,1.6177052305970885e-06,1.65136798386939e-06,1.5092715895627844e-06,1.6455749478212396e-06,1.093901848983006e-06,1.5219659593104404e-06,1.0901054600406445e-06,1.1299993599815198e-06,1.2059672491722576e-06,1.396923801637175e-06,1.1669120208094738e-06,1.2427598179868713e-06,1.233517084103076e-06,1.3254558748325962e-06,1.2953069886868381e-06,1.1589999389862757e-06,1.0085640148168314e-06,1.1047306956015233e-06,1.6417066777742293e-06,1.4131133216855046e-06,,,,,
3289,1.6954893047745103e-05,1.6092746333965516e-05,1.6175371957553005e-05,1.7045068848895708e-05,1.498367805064366e-05,1.9723291981212026e-05,1.858959000578487e-05,1.8318899174710675e-05,2.1236181336952928e-05,1.3974006467772226e-05,2.0281516010945074e-05,1.5049404948430888e-05,1.5861453531086966e-05,1.6594500850913922e-05,1.8476309734468295e-05,1.9691404336898963e-05,1.627080338359789e-05,1.5297608603045e-05,1.5815527382964187e-05,1.6457038590081843e-05,1.838677672563857e-05,1.5257182476502278e-05,2.4966457410194968e-05,1.7444992551283636e-05,1.741614038117266e-05,,,,,
3292,8.678142476541403e-07,7.672833437108368e-07,8.72411111129749e-07,7.832843113168855e-07,9.61329759923639e-07,6.678186956061127e-07,7.248100463681955e-07,7.985145993905448e-07,1.1835389832622918e-06,6.794196184354887e-07,7.445193921801084e-07,9.819376953788271e-07,8.127759181126606e-07,7.845248597939961e-07,9.273763031139459e-07,1.3154916534772866e-06,7.658260840133382e-07,7.110539687784677e-07,8.310596378445901e-07,7.734685585020758e-07,9.90304536700586e-07,7.835161506585101e-07,1.2912730902469546e-06,7.685940509977984e-07,8.140170226084276e-07,,,,,
3293,1.5383431171897684e-06,1.2518787338960443e-06,1.4507807824491787e-06,1.613358343362558e-06,1.3696987103550019e-06,1.908667131527129e-06,1.9215851251187e-06,1.7610731119739834e-06,1.5570764687643063e-06,1.4752511343989647e-06,1.502911158850592e-06,1.4406064316647044e-06,1.4436970345949277e-06,1.491918630593383e-06,1.5404420741071366e-06,1.4906963033770442e-06,1.5295547213182016e-06,1.4798513644711568e-06,1.4729725297860418e-06,1.5733495558258452e-06,1.4821175418085766e-06,1.2740357367035812e-06,1.3669075142167842e-06,1.630733594949997e-06,1.613417685357028e-06,,,,,
3295,4.0708374502961274e-07,3.8903233277012513e-07,3.774208896905382e-07,4.407154326951184e-07,3.482866683793843e-07,7.534075869031617e-07,5.55612270672354e-07,5.527976240702771e-07,6.084809224861519e-07,3.796570009760974e-07,6.92775641594466e-07,3.974176991900376e-07,4.238493328821807e-07,4.279440254601077e-07,4.690539382799464e-07,4.798278110228035e-07,4.116441467377708e-07,4.440110589540817e-07,4.646067875993906e-07,4.1091942770614687e-07,3.9294153474613986e-07,3.899025609984093e-07,4.715641282818373e-07,4.169610803970394e-07,5.312681678296205e-07,,,,,
3296,6.205003163172199e-05,5.838257881381504e-05,6.212636120286981e-05,6.972798406365598e-05,5.8098486637343546e-05,7.260237068249716e-05,7.381826688071011e-05,7.119200771316934e-05,6.860337486216219e-05,6.282803361498463e-05,7.37417991005392e-05,6.250833935355954e-05,5.966868426345754e-05,6.535071981474049e-05,6.659709727242324e-05,6.47933409733991e-05,6.197530161957533e-05,6.631040619279145e-05,6.063419522929966e-05,6.435135711160913e-05,6.227965484144742e-05,6.135043636936535e-05,6.0228954819737246e-05,7.10865684043442e-05,7.206651911581942e-05,,,,,
3298,0.013407172167650321,0.0002634557520403392,0.0002021761702397898,0.0001637800220965228,0.00016715155890963527,0.00016435612100768366,0.0001620032044715861,0.00016542442353963585,0.00019914752904481815,0.0001568005981074088,0.00017183792059107103,0.00016465768700610562,0.0002210857734330205,0.00016823748416119246,0.0001780748908472337,0.00019332151775179368,0.0001877758962128548,0.00016353464064179822,0.00018966710612064696,0.0001744242367033403,0.0009219642441965522,0.00018696321185977734,0.00019691533740886138,0.000169548275139675,0.00015815938902525965,,,,,
3299,3.7327110198943785e-05,5.116599688216836e-05,3.7764781930302896e-05,3.7169368660337524e-05,3.224534871839238e-05,2.9759322050403832e-05,3.4869014975264465e-05,3.6489619380488354e-05,3.847921766603097e-05,3.0720341422146764e-05,3.3739158618887085e-05,3.2586671832870744e-05,3.7203902755394435e-05,3.299852295292576e-05,3.502066459170999e-05,4.3840664338520366e-05,4.172627658672337e-05,3.101534616606795e-05,3.279441942253472e-05,3.957847539619845e-05,4.0169384562666557e-05,4.410943792758877e-05,3.7938695299180124e-05,3.741134800293189e-05,3.139569761506041e-05,,,,,
3300,0.00015614762684849746,0.00018798855401185748,0.00015537413594618818,0.00013185347610493586,0.0001738339234684367,0.00012627846258663232,0.00013444681626487083,0.00014747086434362304,0.00014474299637570707,0.0001529101582824602,0.00012850892043310473,0.00013863730204903858,0.00017597647074497026,0.00014368764608149506,0.0001513970589321671,0.00017072295724168714,0.00014739013281998871,0.000143065500786123,0.00014720966905956755,0.0001397963521385439,0.00017752795686656607,0.00017456799329421555,0.00021329582985966645,0.00012610376010149,0.00013952439751335435,,,,,
3301,0.00019954947406686179,0.00022135834321642718,0.00018916950861840503,0.00016951970504568297,0.0001832793260173394,0.0001556831366724003,0.00016905232748324787,0.00018067372016119783,0.00019373185219050235,0.00016957383270152585,0.00016186962817517277,0.0001762382438931976,0.00019662009570225517,0.00017136555985912215,0.0001804861752071682,0.004114757371283208,0.0012918593149033096,0.00016988546221628783,0.00018276780834030977,0.00018625234934241573,0.00020210255045974537,0.00021914905438392306,0.00019953682668758134,0.00016909116012105168,0.00016352112460300884,,,,,
3302,1.6106675480647726e-05,1.574038545733696e-05,1.4652424025898765e-05,1.3627409144452562e-05,1.2033742927250274e-05,1.4558187363769819e-05,1.3672421463099726e-05,1.3378583906500135e-05,1.7761510556995442e-05,1.201365349305729e-05,1.4373272419290413e-05,1.1544735162432954e-05,1.4724510440084167e-05,1.3053294622440441e-05,1.4113056493327466e-05,1.6630262859626784e-05,1.4447695605246764e-05,1.3135284559231934e-05,1.3833512394866177e-05,1.308713135576692e-05,1.52630189805555e-05,1.4660377487101367e-05,1.4684725177143365e-05,1.5015365589377049e-05,1.3408944117317419e-05,,,,,
3303,1.4250811303150722e-06,1.3847300274236635e-06,1.4296515671877557e-06,1.376489709623471e-06,1.674574968757525e-06,3.0486924559620816e-06,1.322910619459682e-06,2.068509769232144e-06,1.722015822496958e-06,1.5735454918243558e-06,1.2675903273198605e-06,1.1512846794707844e-06,1.5067643783613594e-06,1.5467964224894272e-06,1.6066718114340622e-06,2.060421394999897e-06,1.4473818988547618e-06,1.4478982939604483e-06,1.3857527174158926e-06,1.4971580220545724e-06,1.6259879977480327e-06,1.8861151573811884e-06,3.2886272131622217e-06,1.1962746464131488e-06,1.4283411714183696e-06,,,,,
3304,1.537130045055529e-05,1.346620241550536e-05,1.5137048770649116e-05,1.594632978803316e-05,1.4678646686168214e-05,2.219040442242182e-05,1.790205020660099e-05,1.5959964490388798e-05,1.719532014874794e-05,1.5003602902282686e-05,1.8285992405274903e-05,1.5969240020338717e-05,1.4322471470059455e-05,1.5397618550674434e-05,1.653101830574762e-05,1.5141371684893937e-05,1.4336198082699651e-05,1.6489120923759932e-05,1.613249499497468e-05,1.449869673095184e-05,1.4779433276315732e-05,1.3903653108329112e-05,1.57393936657297e-05,1.6049753207909212e-05,1.835806493373316e-05,,,,,
3306,8.429681687789287e-06,7.54055832354551e-06,7.959978958347606e-06,9.403327264141869e-06,7.525908717741296e-06,1.2675940264535326e-05,9.880185220564882e-06,8.944481805806373e-06,9.292610803108921e-06,8.467977172268598e-06,9.462736097641395e-06,8.706561727235542e-06,7.991326721793555e-06,8.39994101948811e-06,9.202355733048363e-06,8.993241635551954e-06,8.419719400050734e-06,8.735891436965552e-06,8.333734947310633e-06,8.498553320201317e-06,7.891585629663762e-06,8.56879639536532e-06,8.603683025006227e-06,9.072619341169642e-06,1.0197976932524505e-05,,,,,
3307,0.00011604226804273728,9.874044746211487e-05,0.0001102523598898821,0.00011789618366814138,9.730904704625144e-05,0.00016924077857874932,0.00012242529560380286,0.00011894763349454248,0.00012919564366229837,0.00010335966963357991,0.00014091908848168244,0.0001124974602430543,0.00010592591840547985,0.00011096406742253276,0.00012311741549785187,0.00011253442104235332,0.00010434296178210818,0.00011398988899814171,0.00010947482272674596,0.00010220953586695073,0.00010374492837275985,0.00010341093431583622,0.00011028828110038605,0.00012165314625233654,0.00013168692938600834,,,,,
3308,8.421240100778537e-05,7.604558095861496e-05,7.866456254007364e-05,0.0003169901813209477,7.905323374119037e-05,8.651799321913545e-05,8.819452872097385e-05,8.565127758097647e-05,8.798878366208744e-05,8.362439277245105e-05,8.406677560264799e-05,9.063722957564188e-05,7.790507502568244e-05,8.58289478017042e-05,8.271070068271992e-05,7.733829319630657e-05,8.507308571525814e-05,8.624250576002046e-05,8.03968252124429e-05,8.516796849804406e-05,7.94607009040817e-05,7.71660662746528e-05,7.728382406653415e-05,8.521936680527849e-05,8.53419813432802e-05,,,,,
3309,8.501939643658365e-06,7.503598985347457e-06,7.5844211078274455e-06,8.162558599655122e-06,7.163902281481719e-06,8.392242110434112e-06,8.469412412345818e-06,7.949131428515394e-06,8.712076475025276e-06,8.374482666005877e-06,8.092152505835964e-06,8.324134998413124e-06,8.045478662876115e-06,7.939913234978475e-06,8.11515616750925e-06,8.275098465883386e-06,7.873970350012097e-06,8.13622335166015e-06,7.048289118724661e-06,7.814956572804872e-06,7.674660623321075e-06,7.728863202519191e-06,7.809099981237656e-06,8.183214433384475e-06,8.899932026529379e-06,,,4.0,,
3310,2.166272455068762e-05,1.9158901037486158e-05,2.0933116669744227e-05,2.2801490365058733e-05,2.0600811005195352e-05,2.97380785061253e-05,2.4169211756560256e-05,2.37891234335572e-05,2.3548989796811223e-05,2.1760711549850777e-05,2.513971622307724e-05,2.2509263324003655e-05,2.0247615268488374e-05,2.1887302161846944e-05,2.3675699191273817e-05,2.1896457701385607e-05,2.0565586964021262e-05,2.3132805565623778e-05,2.1356620633913613e-05,2.0134847245696985e-05,2.09538148430226e-05,2.018742674270475e-05,2.233356711337462e-05,2.2888313674533727e-05,2.5885881265403497e-05,,,,,
3311,1.2670689253052201e-05,1.142982787256614e-05,1.1972053786336912e-05,1.4119222997256326e-05,1.2944097924867618e-05,1.6480604310512192e-05,1.6600598626744915e-05,1.698669630380413e-05,1.2512560722701308e-05,1.3734211043703166e-05,1.390757134187e-05,1.3340068383066429e-05,1.2119900417304296e-05,1.2582267944464424e-05,1.3995997545853215e-05,1.236823069630235e-05,1.1706608513499968e-05,1.502650853144227e-05,1.1759674733469853e-05,1.2038723308791358e-05,1.3067339728050969e-05,1.1532438663703973e-05,1.2453550044018194e-05,1.2923794627112244e-05,1.714516461900517e-05,,,,,
